-0.009084398	-0.029987467	0.00021013331	0.06479424	0.025276922	0.019086348	0.0282799	0.054628227	0.02468539	0.0030386911	0.0418169	0.048111185	-0.03409141	-0.010970805	0.016826812	0.021608708
0.12100704	-0.12182907	0.05522973	-0.041163925	0.09851975	-0.09503598	-0.11216025	-0.09520523	-0.0703675	-0.10541098	-0.08940036	-0.11677779	0.124035046	0.12005228	0.14528765	0.10689831
-0.22283009	0.1479827	-0.21842737	0.13347828	-0.17759536	0.20926474	0.13742606	0.16380395	0.18912998	0.20482334	0.14809652	0.18545069	-0.14023001	-0.21118784	-0.21663336	-0.18721363
-0.08212296	0.039233893	-0.080765136	0.043632787	-0.059045628	0.020375665	0.10391022	0.082794935	0.053366598	0.040274892	0.085876755	0.07273396	-0.052909702	-0.009439851	0.0007848261	-0.10515342
-0.12883572	0.20365092	-0.13862197	0.18003786	-0.21824838	0.18678147	0.13217945	0.1309951	0.20521931	0.11751718	0.15527181	0.2060623	-0.14064895	-0.16007629	-0.1266619	-0.12395033
0.104162	-0.1135925	0.07083553	-0.042758793	0.004044758	-0.101506025	-0.060964983	-0.043906488	-0.009661024	-0.055686608	-0.0779532	-0.034582607	0.07254538	0.06718847	0.0813402	0.03515256
0.015417917	0.029018857	-0.011328688	-0.051666025	-0.019752711	-0.02494473	0.0024864415	-0.009735202	0.013980629	-0.01739113	-0.024718404	-0.037568405	0.07432964	0.07489396	0.030623876	0.031903744
-0.026030077	0.021131314	0.04579747	-0.021093845	-0.011096165	-0.004704497	-0.028848227	0.013970445	0.0473515	-0.060782246	-0.03001917	-0.024158815	-0.020911464	0.06584822	-0.005332987	0.007135242
-0.122522116	0.11595505	-0.13885395	0.15620643	-0.14051145	0.093455575	0.12032978	0.17339687	0.11483648	0.1283794	0.107596174	0.099083275	-0.17502885	-0.09345362	-0.15356332	-0.10322611
0.055353362	-0.014639671	-0.038995676	-0.03907061	0.0049115457	-0.05917911	0.0029128394	0.030035838	-0.0066357194	-0.0030199361	-0.050984718	-0.04981333	0.059591115	-0.01805487	0.05794438	-0.023231233
-0.09618656	0.052643575	-0.11826683	0.091114946	-0.029334035	-0.0054857656	0.061145525	0.018798016	0.030501928	0.03392352	0.07370499	0.0920036	-0.015239096	-0.097930714	-0.009282934	-0.011024861
0.16247225	-0.19011825	0.1051296	-0.18714774	0.1326145	-0.19281895	-0.19527993	-0.15034924	-0.11252625	-0.15886757	-0.13022232	-0.13961902	0.16489707	0.12073913	0.17293565	0.20080915
-0.21564768	0.17874031	-0.201996	0.15964094	-0.18194568	0.21697542	0.18537542	0.20065983	0.23840332	0.17233445	0.21997756	0.18650779	-0.2003517	-0.21851929	-0.18594222	-0.15649116
0.10312123	-0.026341654	0.09487516	-0.06468369	0.042822305	-0.089512326	-0.072197765	-0.05230577	-0.039573364	-0.058601372	-0.021058463	-0.050850052	0.09757952	0.11495825	0.048849344	0.09447687
0.03979404	-0.050456412	0.12408661	-0.053009417	0.016859183	-0.082754254	-0.08654636	-0.12542859	-0.11087501	-0.05175023	-0.09790002	-0.063710466	0.087177776	0.06828912	0.13102418	0.07082154
-0.06300219	0.024906674	-0.031569354	0.08562893	-0.08660483	0.022196876	0.015894	0.03947812	0.06110833	0.022220418	0.029056601	0.10165275	-0.05526176	-0.018953046	-0.05332249	-0.03086482
-0.30391222	0.28958333	-0.34334102	0.3529208	-0.3273356	0.3833514	0.35602772	0.34663308	0.32550538	0.3975348	0.3889773	0.33283535	-0.37904423	-0.35680357	-0.28579003	-0.31027755
0.087551	-0.15949744	0.07434608	-0.09653898	0.11668005	-0.119383745	-0.16776748	-0.15925394	-0.119160175	-0.098597884	-0.14302659	-0.16988467	0.09941915	0.18268554	0.13054396	0.15255168
0.017382357	-0.029194409	0.0072421418	-0.018754255	0.045446586	-0.0085738115	-0.033573676	0.010878306	-0.055477392	-0.06708404	-0.02822219	0.0016490899	0.010640362	0.05689133	0.033965748	0.0638114
0.16852106	-0.15462168	0.15509541	-0.15940897	0.10317519	-0.1385536	-0.1719193	-0.16002636	-0.17288765	-0.13958026	-0.1889556	-0.18366134	0.17761278	0.19448957	0.1467435	0.13155147
-0.054357022	0.037766818	-0.020031376	0.055891883	-0.048419815	-0.006973877	-0.009537219	0.022398036	0.032442436	0.019132875	0.062367346	0.03523769	-0.011956224	-0.006398465	0.0071364394	-0.040435493
-0.3074062	0.23666549	-0.2322278	0.27130342	-0.3220654	0.32570997	0.31966755	0.24590057	0.28818306	0.29163787	0.29785308	0.25007877	-0.32212374	-0.24365212	-0.290834	-0.28885382
-0.011680764	-0.009740267	-0.011844362	-0.027292337	-0.015981132	-0.07934981	-0.03229817	-0.011689354	0.013411446	-0.02981946	-0.07080128	-0.07033497	0.06717406	0.0046160645	0.0081524905	0.076156355
0.056975085	-0.10831954	0.09814125	-0.039027695	0.042418152	-0.13784505	-0.13227454	-0.09838443	-0.084006615	-0.109433144	-0.0902217	-0.04311879	0.07227156	0.07769342	0.06521502	0.046207022
0.037610404	0.03904928	-0.05727996	0.006199187	-0.012256319	0.01634455	-0.017285949	-0.044261537	-0.03418877	-0.04077558	-0.0044092773	-0.019445335	-0.016916372	-0.0039278124	0.019729747	-0.031218648
-0.36577627	0.28530648	-0.35039663	0.3282845	-0.2874622	0.27195507	0.28083718	0.35324648	0.2939863	0.3411628	0.34294245	0.2997053	-0.28519621	-0.29208484	-0.33173576	-0.3415191
-0.093561076	0.06971713	-0.1262282	0.099404454	-0.12856641	0.08474312	0.059659258	0.13127238	0.093195945	0.09229368	0.11795837	0.076988705	-0.05369032	-0.094785325	-0.06364749	-0.058944654
0.2653594	-0.22428241	0.23649144	-0.28602442	0.251015	-0.23563744	-0.22413854	-0.24934259	-0.21211219	-0.31822973	-0.25446725	-0.29615745	0.28031495	0.26756585	0.26799545	0.21453105
0.06854922	-0.10736475	0.12200164	-0.11436515	0.13932653	-0.07906552	-0.0937391	-0.13029018	-0.13015729	-0.1560114	-0.14550708	-0.13846599	0.13383275	0.15492517	0.12686567	0.14497362
-0.047879457	0.035998743	-0.007943616	0.018456526	0.0065993504	-0.01099526	0.058452617	0.02614658	0.019057618	-0.029576909	0.001201107	0.0271966	0.034991007	-0.025518326	0.0055073127	-0.049861006
-0.15285414	0.06952011	-0.10086195	0.12350332	-0.10273692	0.07597119	0.13091485	0.08812475	0.08456691	0.0700274	0.157027	0.1387273	-0.06599817	-0.07909455	-0.09010275	-0.13542452
-0.044597976	-0.0012279679	-0.02212756	0.008332173	-0.07085185	0.052743398	0.014903176	0.002766763	0.10395109	0.06345207	0.09491142	0.016720485	-0.036523353	-0.017177882	0.00072539225	-0.08517031
0.11485915	-0.09147146	0.03874711	-0.0654384	0.09472783	-0.12223176	-0.12798914	-0.0769202	-0.051533066	-0.05126082	-0.124885894	-0.07994557	0.12973349	0.07741508	0.112223834	0.042019427
0.13325553	-0.1950432	0.13941723	-0.11221468	0.16762851	-0.14448325	-0.18542267	-0.16230042	-0.13848184	-0.1665306	-0.13810743	-0.12528197	0.16136082	0.17929775	0.15338282	0.11405024
0.271317	-0.2545028	0.23803304	-0.27198637	0.21904632	-0.27706018	-0.31758845	-0.31902212	-0.2749127	-0.24570964	-0.30645293	-0.28907403	0.31497183	0.305148	0.2814429	0.31707844
0.090237334	-0.08543541	0.022788377	-0.030441042	0.08169559	-0.055493947	-0.079903215	-0.0019678099	-0.07653582	-0.03132835	-0.039029386	-0.04519677	0.051841285	0.08713337	0.05987363	0.07279294
0.11269556	-0.12766041	0.12778196	-0.11166651	0.13643311	-0.13978651	-0.12215391	-0.11399943	-0.12845792	-0.15162036	-0.15528183	-0.16760829	0.13017334	0.1278826	0.1614798	0.14542893
0.17959881	-0.18555334	0.119204186	-0.13591096	0.15761475	-0.15947536	-0.1414613	-0.16614865	-0.10364774	-0.16440913	-0.18250677	-0.18938573	0.16018625	0.18154809	0.16340098	0.19055726
0.0027331416	-0.033325683	-0.050259683	0.0075308946	-0.010812591	-0.055934474	-0.036764912	0.018983215	-0.005645205	0.020121843	0.009182426	-0.008610737	-0.0042805574	0.0007327787	-0.02702315	-0.045305822
-0.056267403	0.06154195	-0.062341552	0.048778	-0.04111704	0.03128051	0.03857514	0.014299968	0.07401888	-0.0018771939	0.09624786	0.024105972	0.0021408862	0.021496791	0.012875104	-0.0750928
-0.1422451	0.13663864	-0.16206965	0.09949557	-0.16532636	0.1412132	0.113751	0.13168833	0.12917757	0.07149904	0.17512065	0.06079358	-0.12255417	-0.121253826	-0.069925725	-0.105555885
-0.22011128	0.22482708	-0.15465903	0.23085818	-0.18399923	0.1975489	0.16627026	0.1755996	0.14334656	0.19297743	0.21965608	0.19704084	-0.17367367	-0.18785258	-0.13536544	-0.20414065
-0.14783584	0.22324285	-0.16845255	0.2249124	-0.2221323	0.19636694	0.15012854	0.15237217	0.23630026	0.21246326	0.18769	0.14796491	-0.14662424	-0.18074656	-0.20059733	-0.13867752
0.244236	-0.26226938	0.28396747	-0.22307497	0.27370456	-0.272019	-0.30661994	-0.24607028	-0.229524	-0.2659337	-0.24762213	-0.2683502	0.338147	0.3264589	0.24394786	0.24388456
0.06876492	-0.05005612	0.012809521	-0.011156634	0.059199158	-0.00568588	0.0155821685	-0.06385709	-0.02142815	-0.050242703	0.010414057	-0.06857681	0.066431575	0.0075264275	0.017526738	-0.021024428
-0.0024811034	0.0030753945	0.03556468	0.041358456	-0.011972445	-0.006831704	0.03304158	0.048170533	-0.010479492	0.0025359706	0.013294574	-0.0038804803	-0.020588081	0.014312373	0.024981294	0.011603191
0.039126582	0.046064414	-0.04722546	0.028881915	-0.02075313	-0.022261683	0.0063293735	0.0022890768	-0.012720635	-0.011328517	0.031180596	-0.017015142	0.025331842	-0.04705727	-0.010103424	0.037360508
0.12624456	-0.0529959	0.025066206	-0.040076394	0.0021656624	-0.084356114	-0.10320832	-0.049191233	-0.0151761025	-0.060986787	-0.097360566	-0.07502457	0.13349758	0.067762904	0.12407877	0.07364981
-0.02523804	0.0404685	-0.06894084	0.04075293	-0.0051449793	-0.031255346	0.050468855	-0.036368754	0.059006333	-0.02164126	0.068531014	0.03348947	0.02779398	0.040840667	-0.035921954	-0.006877621
0.019070048	0.013132028	-0.046825387	-0.0145982355	0.006680637	-0.03628224	0.045496654	0.00841432	0.009643856	0.04001418	0.00095609855	-0.03735384	0.023619387	-0.041601717	0.03810639	0.03220097
-0.13988662	0.09523531	-0.20015325	0.09389965	-0.15271424	0.09754075	0.185689	0.15849909	0.19375348	0.19472831	0.13592611	0.17240879	-0.10188006	-0.18271537	-0.18512295	-0.13430025
-0.025959803	0.10042046	-0.109240174	0.10458175	-0.054900724	0.009225584	0.07402348	0.029237458	0.07709416	0.08915249	0.049374275	0.09078437	-0.0067180647	-0.060306605	0.0043194243	-0.023586707
-0.24211213	0.19420671	-0.2502193	0.14653859	-0.24101326	0.21125428	0.236087	0.24270995	0.2220123	0.161485	0.2156517	0.22785574	-0.18072718	-0.14934549	-0.2135251	-0.18951485
-0.23164625	0.172748	-0.15494284	0.1614865	-0.22948249	0.14812568	0.18887405	0.19783458	0.23829857	0.2310443	0.16752554	0.20115568	-0.14625692	-0.21537983	-0.16868474	-0.19452173
0.111241765	-0.09742827	0.09349151	-0.06646539	0.09356647	-0.17214641	-0.12934475	-0.12663235	-0.080749765	-0.1395534	-0.0703335	-0.15819667	0.1364218	0.11221232	0.096947044	0.101630814
-0.051889148	-0.0015693826	-0.047507245	0.008980036	-0.04985186	0.028313894	0.04432558	0.054233994	0.08041296	0.04336846	0.0829069	0.028135456	-0.019094266	-0.022713063	-0.048888292	-0.042633902
-0.34028533	0.2817265	-0.32786188	0.32568878	-0.29240495	0.31303155	0.30550417	0.27578926	0.33546525	0.35416204	0.3008274	0.32389635	-0.2903346	-0.29131055	-0.3023223	-0.25071478
0.2709856	-0.2783295	0.19635208	-0.18554622	0.23165713	-0.26163432	-0.21502954	-0.21457379	-0.25764617	-0.26307493	-0.21873787	-0.2816244	0.2889021	0.24732694	0.27854866	0.24577364
-0.19343789	0.19971368	-0.20735358	0.20607774	-0.18497685	0.16547467	0.18664192	0.20613334	0.18441302	0.1895433	0.17811383	0.16744168	-0.16803822	-0.17267764	-0.19424264	-0.14120314
0.073328204	-0.02856048	0.016349351	-0.03736954	0.028741807	-0.036579177	-0.03298293	-0.09879024	-0.07863547	-0.047116935	-0.06267624	-0.07469739	0.057658628	0.106377155	0.037749786	0.115264066
0.18048365	-0.118938886	0.13395175	-0.10479483	0.08842973	-0.1823512	-0.12989351	-0.12609093	-0.16129856	-0.21562439	-0.17306788	-0.15839407	0.15421061	0.14139971	0.20036513	0.20062125
-0.12999049	0.13654737	-0.20325327	0.17243011	-0.15070668	0.19970551	0.16156077	0.15883785	0.20562285	0.14828426	0.19576979	0.20913856	-0.19538659	-0.17471719	-0.19689561	-0.19478394
-0.048110634	0.04733287	-0.06104491	0.087001316	-0.05148408	0.04100383	-0.0044067227	-0.0147909345	0.07552342	-0.017020287	0.0012577837	0.0009697628	0.034922753	-0.018673867	-0.029009085	-0.017493278
-0.22495545	0.20503695	-0.13671939	0.17550789	-0.20694548	0.12659295	0.12481542	0.1465036	0.16214867	0.12912473	0.13965075	0.13456322	-0.14089404	-0.14398018	-0.14966545	-0.21309696
-0.10505361	0.006912908	-0.059957374	0.062376652	-0.020727815	0.027643124	0.008381256	0.009152202	0.07578109	0.022713197	0.064055346	0.03808028	-0.09331535	-0.0151290735	-0.09297294	-0.03061616
-0.068899035	0.017610805	-0.036911618	0.041731317	-0.1181182	0.08808748	0.07193896	0.112835474	0.0674259	0.016759438	0.04330381	0.06990062	-0.06833409	-0.02080128	-0.103714354	-0.030171141
-0.08918793	0.1293528	-0.09420265	0.0405982	-0.07613596	0.02774783	0.089855246	0.0869594	0.114432946	0.12069897	0.07942749	0.057854727	-0.050802052	-0.086477116	-0.06866155	-0.11760454
0.17368636	-0.16904959	0.18947345	-0.09936381	0.1887166	-0.16678533	-0.19601047	-0.18192534	-0.12439196	-0.21902369	-0.12039845	-0.16785662	0.21068719	0.18151595	0.16519374	0.15751547
0.106519826	-0.089893244	0.120798916	-0.08557564	0.16093904	-0.16698751	-0.094171606	-0.0842914	-0.14325337	-0.105996035	-0.15403467	-0.14075588	0.19137843	0.16857949	0.086574234	0.09926246
-0.006862167	0.0591067	-0.060833406	0.015326931	-0.05628678	0.012006452	0.06348922	0.06824652	0.011889505	0.02169092	-0.0037573366	-0.0001744967	-0.07245012	-0.057473347	-0.051176243	-0.021224244
0.16953468	-0.21608058	0.20270473	-0.19421422	0.120316625	-0.26520592	-0.20960718	-0.21759626	-0.18964848	-0.24096686	-0.22593667	-0.20238057	0.24203016	0.20935145	0.259205	0.18879952
-0.16092609	0.15903857	-0.15312643	0.10275497	-0.079851285	0.13882497	0.1339559	0.138035	0.06926048	0.14139006	0.06350103	0.06866458	-0.0572764	-0.14208955	-0.14680952	-0.15637726
0.086773805	-0.048312526	0.032095402	-0.04431624	-0.020663416	-0.05775431	-0.10373083	-0.027862052	-0.023006734	-0.02359729	-0.08212841	-0.058312435	0.0563241	0.09497584	0.06974553	0.05588825
-0.0703037	0.06321688	-0.09232992	0.091776796	-0.056224994	-0.00942988	0.0011122399	0.08917676	0.030555852	0.035995387	0.07306238	0.07316461	-0.033256978	-0.07530275	0.019929724	-0.08207279
-0.24146928	0.2690246	-0.18841499	0.18778707	-0.19360155	0.20419627	0.23378548	0.19025289	0.26147336	0.27254337	0.2432479	0.22239046	-0.18931043	-0.18385121	-0.1931156	-0.2736277
0.1515338	-0.13416146	0.07587469	-0.072047815	0.110134006	-0.18204618	-0.12524244	-0.15115377	-0.10316077	-0.15229218	-0.12455049	-0.12448784	0.08472758	0.09452947	0.12019559	0.11027253
0.01016704	0.027158037	0.019413777	0.054258365	-0.038363494	-0.04613638	0.014718345	0.06306953	-0.010701128	0.02671714	0.04074586	-0.005296547	0.016964896	0.009748763	-0.0071414816	0.0023049412
0.15587007	-0.08656926	0.061640196	-0.120669395	0.11548639	-0.11174149	-0.13425581	-0.1353666	-0.1233812	-0.07960332	-0.05915136	-0.15374361	0.16261216	0.16526963	0.102628686	0.13574101
0.07375817	-0.05026593	0.023925312	-0.07102083	0.06450427	-0.08482502	-0.09979367	-0.04249275	0.0007550996	-0.08269708	-0.036721267	-0.10740354	0.10175448	0.11808838	0.10757514	0.09051665
0.29002967	-0.28608403	0.23777866	-0.30623746	0.31053114	-0.29100463	-0.32600954	-0.26318625	-0.2742002	-0.32049066	-0.3279292	-0.27911773	0.2628268	0.27903983	0.27632838	0.30046487
-0.113779925	0.093628965	-0.079238154	0.13680302	-0.13865606	0.06619428	0.06671439	0.11100168	0.16281319	0.1321909	0.08138544	0.09909106	-0.0679721	-0.08283033	-0.12283716	-0.05808096
0.028550642	0.009181945	0.029152172	0.013587204	0.026103146	-0.043422274	0.017012365	0.0072471495	-0.0044228863	0.03091892	-0.012360868	-0.052773416	0.016577506	0.049052954	0.025577229	-0.010225415
-0.10537754	0.08877393	-0.16175702	0.12699956	-0.11135983	0.104896024	0.16562067	0.13413592	0.14357443	0.12721187	0.10499394	0.14753616	-0.12861444	-0.1347137	-0.0794357	-0.15445478
-0.020484973	0.06396944	-0.06127323	0.0689828	-0.019539868	0.024912296	0.020308482	-0.028859947	0.079255246	-0.0025776825	0.064948775	0.030403826	0.017938776	-0.026850458	-0.035110574	-0.017863259
-0.012940712	0.057558667	-0.058222804	0.06222829	-0.0995039	0.005083654	0.05786293	0.045466974	0.048301015	0.08005913	0.087085746	0.04181489	-0.05251487	-0.0826281	-0.00738892	-0.04841721
0.06309536	-0.023706226	0.06592044	-0.062407076	0.08163278	-0.108364835	-0.0233218	-0.06151586	-0.06780832	-0.019791786	-0.030755337	-0.09640935	0.06593162	0.07765212	0.07428903	0.076555364
0.09223501	-0.10783699	0.15291929	-0.15070613	0.07509104	-0.12322198	-0.11030588	-0.14688562	-0.07680749	-0.11160653	-0.091607936	-0.15745878	0.18049057	0.12935565	0.11317971	0.1530504
-0.0029699716	-0.0005280742	-0.029299553	-0.07008073	0.03838858	-0.0023217008	0.0017077755	-0.06362663	-0.043102287	0.012279028	-0.055557497	-0.04000209	0.06213281	0.047997355	0.031143868	0.03014829
0.2526525	-0.20191781	0.1839852	-0.19264339	0.14877631	-0.19053961	-0.25821385	-0.18497902	-0.16564584	-0.246458	-0.25245386	-0.2651413	0.25700435	0.21416491	0.1991692	0.19328055
0.07270639	-0.051831655	0.011105069	-0.046873342	0.040273834	-0.11441126	-0.033242583	-0.06585266	-0.0053108633	-0.056945343	-0.025120331	-0.071764715	0.10117871	0.061369646	0.018842967	0.09538514
-0.19730552	0.2138882	-0.20800295	0.25592917	-0.19620222	0.27142498	0.19806084	0.25619158	0.1946104	0.29410458	0.25734547	0.27836868	-0.25692242	-0.17615321	-0.18729194	-0.19750533
-0.22281997	0.22462374	-0.1809857	0.20046292	-0.18161891	0.18582961	0.17080656	0.18289094	0.23435457	0.241195	0.1985268	0.23355204	-0.2386986	-0.17950314	-0.22137915	-0.2582502
-0.15217774	0.13840401	-0.1335408	0.15467241	-0.13912524	0.2064871	0.16067205	0.12971337	0.21936151	0.21460603	0.18641879	0.20025249	-0.21333393	-0.15668501	-0.163232	-0.20997171
0.12757182	-0.16046388	0.16593996	-0.13229004	0.13700476	-0.1933049	-0.11840805	-0.13477407	-0.095949605	-0.1474822	-0.17075343	-0.17897014	0.116001986	0.1269977	0.13117775	0.098575495
0.0594991	-0.109963864	0.0061335955	-0.0067376555	-0.00093604135	-0.06975891	-0.08667188	-0.050742235	-0.0429025	-0.107430965	-0.071812294	-0.06799632	0.042778425	0.048334584	0.05743772	0.069607444
0.13557099	-0.12736382	0.10572473	-0.088283785	0.1262953	-0.14653595	-0.053560674	-0.085660845	-0.04673304	-0.11715035	-0.10803016	-0.116926186	0.092437096	0.06029408	0.13163261	0.058017433
-0.18536225	0.20211498	-0.16534756	0.11876921	-0.18457618	0.17636181	0.13187231	0.15642948	0.12972596	0.195354	0.20421112	0.12504435	-0.13135208	-0.19438559	-0.11037341	-0.16677083
0.205415	-0.17847805	0.1364152	-0.123275176	0.09107493	-0.14495826	-0.11344933	-0.18744278	-0.1720541	-0.1696013	-0.16670437	-0.11614795	0.2129448	0.13276124	0.14445607	0.11334531
-0.2364133	0.22701484	-0.15189609	0.15534174	-0.19091637	0.18220176	0.21656501	0.15423888	0.18662383	0.21091379	0.24881849	0.23016867	-0.1564433	-0.2120658	-0.15872529	-0.21208139
0.07390268	-0.08832948	0.075887784	0.007107223	0.02502255	-0.012088427	-0.055514805	-0.07450988	0.018287253	-0.08905591	0.01004145	-0.043336533	0.025935572	0.091688015	0.10617281	0.033438765
-0.024883533	0.064833105	-0.029803393	0.0221658	-0.08390513	0.008779583	0.083725944	0.020213166	0.063506566	0.004958338	0.041062213	-0.00549312	0.012484501	-0.06717231	-0.039144777	-0.011077217
-0.04874891	-0.020778226	-0.041438676	0.041767206	-0.042489093	-0.052420966	-0.015397446	-0.014111516	-0.03550449	-0.034328237	-0.046781167	0.0038433387	0.03142815	-0.043893382	0.04103418	-0.047026977
0.077932015	-0.0524602	0.054035015	-0.09006748	0.094923876	-0.14564411	-0.064177774	-0.10591922	-0.040794075	-0.13464011	-0.080850445	-0.12971665	0.13076046	0.060857233	0.06786277	0.11489518
-0.10080822	0.06936214	-0.025081439	0.07522142	-0.02372066	0.010823204	0.09916213	0.09670192	0.10632795	0.05848866	0.05929837	0.007496597	-0.04843332	-0.081014775	-0.028307779	-0.02600341
-0.20480606	0.19942693	-0.19407831	0.14079998	-0.22994514	0.17739785	0.1909587	0.13449033	0.1709154	0.21762227	0.20895712	0.18246129	-0.16125302	-0.14114669	-0.14001423	-0.21836098
-0.3852609	0.3190354	-0.34232292	0.31972587	-0.37667796	0.40699282	0.31598288	0.37082502	0.3498486	0.34633318	0.4244934	0.3372101	-0.40230688	-0.3882557	-0.3225605	-0.31571576
0.1669764	-0.08173342	0.069240965	-0.16284643	0.14624271	-0.11867287	-0.17529437	-0.15372162	-0.10442329	-0.17677236	-0.11993407	-0.1299811	0.103812546	0.10521359	0.12476107	0.097869046
